depth	depth_interval	month	sea_basin	mean	std	count	max	min	median	95p	5p	99p	1p	25p	75p	mad	smad	min_depth	max_depth	flag1_lower	flag1_upper	flag2_lower	flag2_upper	flag3_lower	flag3_upper	min_range_value	max_range_value
0.0	0_2.5	2	2	3.91	2.2	140.0	9.5	0.5	3.67	8.0	0.5	9.0	0.5	2.08	5.0	1.45	2.15	0.0	2.5	0.5	9.0	0.5	9.0	0.0	10.83	0.0	13.9
0.0	0_2.5	3	2	4.4	2.03	140.0	11.0	0.5	4.0	8.0	1.5	10.3	0.5	3.0	5.5	1.25	1.85	0.0	2.5	0.5	10.3	0.5	10.3	0.0	12.5	0.0	15.06
0.0	0_2.5	4	2	4.57	2.12	171.0	10.5	0.5	4.25	8.0	1.25	9.15	0.81	3.0	6.0	1.25	1.85	0.0	2.5	0.81	9.15	0.81	9.15	0.0	12.25	0.0	14.74
0.0	0_2.5	5	2	4.95	1.84	202.0	14.2	1.0	4.67	8.39	2.8	9.0	1.5	3.61	6.0	1.18	1.74	0.0	2.5	1.5	9.0	1.5	9.0	0.0	15.53	0.0	17.88
0.0	0_2.5	6	2	4.82	1.77	232.0	11.0	1.5	4.5	8.0	2.5	9.0	2.0	3.5	6.0	1.0	1.48	0.0	2.5	2.0	9.0	2.0	9.0	0.5	12.5	0.0	14.54
0.0	0_2.5	7	2	5.43	2.06	243.0	12.0	1.5	5.0	9.0	2.5	11.58	1.83	4.0	7.0	1.1	1.63	0.0	2.5	1.83	11.58	1.83	11.58	0.5	14.0	0.0	16.12
0.0	0_2.5	8	2	5.36	1.98	250.0	11.0	0.5	5.5	8.09	2.44	9.0	1.5	4.0	7.0	1.5	2.22	0.0	2.5	1.5	9.0	1.5	9.0	0.0	12.5	0.0	14.96
0.0	0_2.5	9	2	5.42	2.03	173.0	11.0	1.5	5.0	9.2	2.5	10.0	2.0	4.0	7.0	1.5	2.22	0.0	2.5	2.0	10.0	2.0	10.0	0.5	13.0	0.0	15.06
0.0	0_2.5	10	2	5.14	2.23	173.0	16.0	0.5	5.0	8.55	2.0	10.28	0.5	4.0	6.0	1.0	1.48	0.0	2.5	0.5	10.28	0.5	10.28	0.0	17.0	0.0	20.46
0.0	0_2.5	11	2	4.57	2.28	127.0	12.0	0.4	4.5	8.85	1.5	10.74	0.76	3.0	6.0	1.5	2.22	0.0	2.5	0.76	10.74	0.76	10.74	0.0	13.5	0.0	16.56
0.0	0_2.5	12	2	4.48	2.03	145.0	10.0	0.3	4.43	8.0	1.06	9.28	0.44	3.0	5.5	1.43	2.12	0.0	2.5	0.44	9.28	0.44	9.28	0.0	11.07	0.0	14.06
5.0	2.5_7.5	1	2	3.86	2.18	117.0	11.0	0.4	3.72	9.0	1.0	10.68	0.5	2.5	4.75	1.22	1.81	2.5	7.5	0.5	10.68	0.5	10.68	0.0	12.03	0.0	15.36
5.0	2.5_7.5	2	2	4.08	2.18	131.0	9.5	0.5	4.0	8.0	0.55	9.0	0.5	2.65	5.35	1.5	2.22	2.5	7.5	0.5	9.0	0.5	9.0	0.0	10.85	0.0	13.86
5.0	2.5_7.5	3	2	4.41	2.04	139.0	11.0	0.5	4.0	8.0	1.5	10.31	0.5	3.0	5.5	1.0	1.48	2.5	7.5	0.5	10.31	0.5	10.31	0.0	12.5	0.0	15.08
5.0	2.5_7.5	4	2	4.57	2.12	171.0	10.5	0.5	4.25	8.0	1.25	9.15	0.81	3.0	6.0	1.25	1.85	2.5	7.5	0.81	9.15	0.81	9.15	0.0	12.25	0.0	14.74
5.0	2.5_7.5	5	2	4.98	1.84	198.0	14.2	1.0	4.75	8.41	2.84	9.02	1.49	3.73	6.0	1.25	1.85	2.5	7.5	1.49	9.02	1.49	9.02	0.0	15.45	0.0	17.88
5.0	2.5_7.5	6	2	4.87	1.77	226.0	11.0	1.5	4.5	8.0	2.5	9.0	2.0	3.5	6.0	1.0	1.48	2.5	7.5	2.0	9.0	2.0	9.0	0.5	12.5	0.0	14.54
5.0	2.5_7.5	7	2	5.48	2.07	235.0	12.0	1.5	5.2	9.0	2.5	11.66	1.8	4.0	7.0	1.2	1.78	2.5	7.5	1.8	11.66	1.8	11.66	0.3	13.8	0.0	16.14
5.0	2.5_7.5	8	2	5.37	2.0	246.0	11.0	0.5	5.5	8.12	2.42	9.0	1.5	4.0	7.0	1.5	2.22	2.5	7.5	1.5	9.0	1.5	9.0	0.0	12.5	0.0	15.0
5.0	2.5_7.5	9	2	5.42	2.03	173.0	11.0	1.5	5.0	9.2	2.5	10.0	2.0	4.0	7.0	1.5	2.22	2.5	7.5	2.0	10.0	2.0	10.0	0.5	13.0	0.0	15.06
5.0	2.5_7.5	10	2	5.14	2.23	173.0	16.0	0.5	5.0	8.58	2.0	10.28	0.5	4.0	6.0	1.0	1.48	2.5	7.5	0.5	10.28	0.5	10.28	0.0	17.0	0.0	20.46
5.0	2.5_7.5	11	2	4.57	2.28	127.0	12.0	0.4	4.5	8.85	1.5	10.74	0.76	3.0	6.0	1.5	2.22	2.5	7.5	0.76	10.74	0.76	10.74	0.0	13.5	0.0	16.56
5.0	2.5_7.5	12	2	4.58	2.0	136.0	10.0	0.3	4.5	8.12	1.0	9.32	0.43	3.0	5.58	1.4	2.08	2.5	7.5	0.43	9.32	0.43	9.32	0.0	11.08	0.0	14.0
10.0	7.5_12.5	1	2	3.99	2.29	99.0	11.0	0.5	3.5	9.0	1.0	11.0	0.5	2.5	5.0	1.0	1.48	7.5	12.5	0.5	11.0	0.5	11.0	0.0	12.5	0.0	15.58
10.0	7.5_12.5	2	2	4.1	2.21	118.0	9.5	0.5	4.0	8.0	0.58	9.0	0.5	2.58	5.42	1.5	2.22	7.5	12.5	0.5	9.0	0.5	9.0	0.0	10.92	0.0	13.92
10.0	7.5_12.5	3	2	4.42	2.03	138.0	11.0	0.5	4.0	8.0	1.5	10.31	0.5	3.0	5.5	1.12	1.67	7.5	12.5	0.5	10.31	0.5	10.31	0.0	12.5	0.0	15.06
10.0	7.5_12.5	4	2	4.57	2.12	171.0	10.5	0.5	4.25	8.0	1.25	9.15	0.81	3.0	6.0	1.25	1.85	7.5	12.5	0.81	9.15	0.81	9.15	0.0	12.25	0.0	14.74
10.0	7.5_12.5	5	2	4.99	1.84	196.0	14.2	1.0	4.78	8.43	2.96	9.03	1.48	3.64	6.0	1.23	1.82	7.5	12.5	1.48	9.03	1.48	9.03	0.0	15.42	0.0	17.88
10.0	7.5_12.5	6	2	4.93	1.8	198.0	11.0	2.0	4.5	8.0	2.5	9.02	2.0	3.5	6.0	1.0	1.48	7.5	12.5	2.0	9.02	2.0	9.02	1.0	12.5	0.0	14.6
10.0	7.5_12.5	7	2	5.66	2.08	208.0	12.0	1.5	5.5	9.0	2.59	11.93	2.0	4.0	7.0	1.5	2.22	7.5	12.5	2.0	11.93	2.0	11.93	0.0	13.5	0.0	16.16
10.0	7.5_12.5	8	2	5.59	1.97	212.0	11.0	1.0	6.0	8.5	2.5	9.0	1.54	4.0	7.0	1.5	2.22	7.5	12.5	1.54	9.0	1.54	9.0	0.0	12.0	0.0	14.94
10.0	7.5_12.5	9	2	5.42	2.03	173.0	11.0	1.5	5.0	9.2	2.5	10.0	2.0	4.0	7.0	1.5	2.22	7.5	12.5	2.0	10.0	2.0	10.0	0.5	13.0	0.0	15.06
10.0	7.5_12.5	10	2	5.14	2.22	173.0	16.0	0.5	5.0	8.5	2.0	10.28	0.5	4.0	6.0	1.0	1.48	7.5	12.5	0.5	10.28	0.5	10.28	0.0	17.0	0.0	20.44
10.0	7.5_12.5	11	2	4.58	2.29	126.0	12.0	0.4	4.5	8.88	1.5	10.75	0.76	3.0	6.0	1.5	2.22	7.5	12.5	0.76	10.75	0.76	10.75	0.0	13.5	0.0	16.58
10.0	7.5_12.5	12	2	4.55	2.05	113.0	10.0	0.3	4.5	8.0	1.0	9.38	0.5	3.0	6.0	1.5	2.22	7.5	12.5	0.5	9.38	0.5	9.38	0.0	11.5	0.0	14.1
15.0	12.5_17.5	1	2	3.88	2.23	93.0	11.0	0.5	3.5	9.0	1.0	11.0	0.5	2.5	4.75	1.17	1.73	12.5	17.5	0.5	11.0	0.5	11.0	0.0	12.25	0.0	15.46
15.0	12.5_17.5	2	2	4.1	2.17	115.0	9.5	0.5	4.0	8.0	0.6	9.0	0.5	2.71	5.35	1.38	2.04	12.5	17.5	0.5	9.0	0.5	9.0	0.0	10.85	0.0	13.84
15.0	12.5_17.5	3	2	4.41	2.03	138.0	11.0	0.5	4.0	8.0	1.5	10.31	0.5	3.0	5.5	1.0	1.48	12.5	17.5	0.5	10.31	0.5	10.31	0.0	12.5	0.0	15.06
15.0	12.5_17.5	4	2	4.57	2.11	171.0	10.5	0.5	4.25	8.0	1.25	9.15	0.81	3.0	6.0	1.25	1.85	12.5	17.5	0.81	9.15	0.81	9.15	0.0	12.25	0.0	14.72
15.0	12.5_17.5	5	2	5.0	1.85	192.0	14.2	1.0	4.78	8.45	2.93	9.04	1.46	3.76	6.0	1.23	1.82	12.5	17.5	1.46	9.04	1.46	9.04	0.0	15.42	0.0	17.9
15.0	12.5_17.5	6	2	4.98	1.8	191.0	11.0	2.0	4.5	8.0	2.6	9.05	2.0	3.62	6.0	1.0	1.48	12.5	17.5	2.0	9.05	2.0	9.05	1.12	12.5	0.0	14.6
15.0	12.5_17.5	7	2	5.71	2.08	195.0	12.0	1.7	5.5	9.0	2.67	12.0	2.0	4.0	7.0	1.5	2.22	12.5	17.5	2.0	12.0	2.0	12.0	0.2	13.5	0.0	16.16
15.0	12.5_17.5	8	2	5.63	1.97	205.0	11.0	1.5	6.0	8.5	2.5	9.0	1.9	4.0	7.0	1.5	2.22	12.5	17.5	1.9	9.0	1.9	9.0	0.0	12.0	0.0	14.94
15.0	12.5_17.5	9	2	5.42	2.03	173.0	11.0	1.5	5.0	9.2	2.5	10.0	2.0	4.0	7.0	1.5	2.22	12.5	17.5	2.0	10.0	2.0	10.0	0.5	13.0	0.0	15.06
15.0	12.5_17.5	10	2	5.14	2.22	173.0	16.0	0.5	5.0	8.5	2.0	10.28	0.5	4.0	6.0	1.0	1.48	12.5	17.5	0.5	10.28	0.5	10.28	0.0	17.0	0.0	20.44
15.0	12.5_17.5	11	2	4.58	2.29	126.0	12.0	0.4	4.5	8.91	1.5	10.75	0.76	3.0	6.0	1.5	2.22	12.5	17.5	0.76	10.75	0.76	10.75	0.0	13.5	0.0	16.58
15.0	12.5_17.5	12	2	4.51	2.06	108.0	10.0	0.3	4.17	8.0	1.0	9.43	0.5	3.0	6.0	1.3	1.93	12.5	17.5	0.5	9.43	0.5	9.43	0.0	11.83	0.0	14.12
20.0	17.5_22.5	1	2	3.88	2.23	93.0	11.0	0.5	3.5	9.0	1.0	11.0	0.5	2.5	4.75	1.17	1.73	17.5	22.5	0.5	11.0	0.5	11.0	0.0	12.25	0.0	15.46
20.0	17.5_22.5	2	2	4.1	2.17	115.0	9.5	0.5	4.0	8.0	0.6	9.0	0.5	2.71	5.35	1.38	2.04	17.5	22.5	0.5	9.0	0.5	9.0	0.0	10.85	0.0	13.84
20.0	17.5_22.5	3	2	4.41	2.03	138.0	11.0	0.5	4.0	8.0	1.5	10.31	0.5	3.0	5.5	1.0	1.48	17.5	22.5	0.5	10.31	0.5	10.31	0.0	12.5	0.0	15.06
20.0	17.5_22.5	4	2	4.57	2.11	171.0	10.5	0.5	4.25	8.0	1.25	9.15	0.81	3.0	6.0	1.25	1.85	17.5	22.5	0.81	9.15	0.81	9.15	0.0	12.25	0.0	14.72
20.0	17.5_22.5	5	2	5.01	1.86	191.0	14.2	1.0	4.8	8.45	2.92	9.05	1.45	3.73	6.0	1.2	1.78	17.5	22.5	1.45	9.05	1.45	9.05	0.0	15.4	0.0	17.92
20.0	17.5_22.5	6	2	4.98	1.8	189.0	11.0	2.0	4.5	8.0	2.58	9.06	2.0	3.75	6.0	1.0	1.48	17.5	22.5	2.0	9.06	2.0	9.06	1.25	12.5	0.0	14.6
20.0	17.5_22.5	7	2	5.71	2.09	194.0	12.0	1.7	5.5	9.0	2.66	12.0	2.0	4.0	7.0	1.5	2.22	17.5	22.5	2.0	12.0	2.0	12.0	0.2	13.5	0.0	16.18
20.0	17.5_22.5	8	2	5.63	1.97	205.0	11.0	1.5	6.0	8.5	2.5	9.0	1.9	4.0	7.0	1.5	2.22	17.5	22.5	1.9	9.0	1.9	9.0	0.0	12.0	0.0	14.94
20.0	17.5_22.5	9	2	5.42	2.03	173.0	11.0	1.5	5.0	9.2	2.5	10.0	2.0	4.0	7.0	1.5	2.22	17.5	22.5	2.0	10.0	2.0	10.0	0.5	13.0	0.0	15.06
20.0	17.5_22.5	10	2	5.14	2.22	173.0	16.0	0.5	5.0	8.5	2.0	10.28	0.5	4.0	6.0	1.0	1.48	17.5	22.5	0.5	10.28	0.5	10.28	0.0	17.0	0.0	20.44
20.0	17.5_22.5	11	2	4.58	2.29	126.0	12.0	0.4	4.5	8.91	1.5	10.75	0.76	3.0	6.0	1.5	2.22	17.5	22.5	0.76	10.75	0.76	10.75	0.0	13.5	0.0	16.58
20.0	17.5_22.5	12	2	4.51	2.06	108.0	10.0	0.3	4.17	8.0	1.0	9.43	0.5	3.0	6.0	1.3	1.93	17.5	22.5	0.5	9.43	0.5	9.43	0.0	11.83	0.0	14.12
25.0	22.5_27.5	1	2	3.86	2.48	22.0	9.0	1.0	3.5	8.9	1.0	9.0	1.0	1.62	5.25	2.0	2.96	22.5	27.5	1.0	9.0	1.0	9.0	0.0	10.75	0.0	13.96
25.0	22.5_27.5	2	2	3.71	2.38	24.0	9.5	0.5	3.25	8.55	1.0	9.38	0.61	2.0	5.0	1.75	2.6	22.5	27.5	0.61	9.38	0.61	9.38	0.0	11.25	0.0	14.26
25.0	22.5_27.5	3	2	3.46	1.51	22.0	7.5	0.5	3.5	5.0	1.5	6.97	0.71	2.5	4.38	1.0	1.48	22.5	27.5	0.71	6.97	0.71	6.97	0.0	8.38	0.0	10.52
25.0	22.5_27.5	4	2	5.03	1.85	22.0	8.0	1.0	5.0	7.71	1.57	7.95	1.1	4.0	6.56	1.0	1.48	22.5	27.5	1.1	7.95	1.1	7.95	0.0	9.56	0.0	11.7
25.0	22.5_27.5	5	2	4.84	1.73	30.0	8.5	1.0	4.5	8.14	3.0	8.43	1.58	4.0	5.38	0.75	1.11	22.5	27.5	1.58	8.43	1.58	8.43	0.5	9.38	0.0	11.96
25.0	22.5_27.5	6	2	4.58	1.72	28.0	8.5	2.0	4.0	8.0	2.67	8.37	2.13	3.38	5.31	1.0	1.48	22.5	27.5	2.13	8.37	2.13	8.37	1.38	9.81	0.0	11.94
25.0	22.5_27.5	7	2	4.88	2.05	24.0	10.0	2.0	5.0	7.46	2.08	9.43	2.0	3.0	6.0	1.75	2.6	22.5	27.5	2.0	9.43	2.0	9.43	0.0	11.0	0.0	14.1
25.0	22.5_27.5	8	2	5.04	2.07	38.0	9.0	2.0	4.75	8.0	2.42	8.63	2.0	3.0	6.5	1.75	2.6	22.5	27.5	2.0	8.63	2.0	8.63	0.25	10.75	0.0	13.14
25.0	22.5_27.5	9	2	4.89	1.97	27.0	9.5	2.5	4.5	8.5	2.65	9.24	2.5	3.0	5.75	1.5	2.22	22.5	27.5	2.5	9.24	2.5	9.24	1.0	10.75	0.0	13.44
25.0	22.5_27.5	10	2	4.8	2.25	28.0	9.5	0.5	4.5	8.82	1.35	9.37	0.64	3.5	6.12	1.0	1.48	22.5	27.5	0.64	9.37	0.64	9.37	0.0	11.12	0.0	14.0
25.0	22.5_27.5	11	2	4.54	1.9	25.0	9.5	1.5	4.5	7.7	2.1	9.14	1.62	3.0	6.0	1.5	2.22	22.5	27.5	1.62	9.14	1.62	9.14	0.0	11.0	0.0	13.3
25.0	22.5_27.5	12	2	5.32	1.96	22.0	9.5	1.0	5.5	8.47	1.57	9.29	1.1	5.0	5.88	0.5	0.74	22.5	27.5	1.1	9.29	1.1	9.29	0.5	9.88	0.0	13.42
30.0	27.5_35.0	1	2	3.87	2.23	93.0	11.0	0.5	3.5	9.0	1.0	11.0	0.5	2.5	4.75	1.17	1.73	27.5	35.0	0.5	11.0	0.5	11.0	0.0	12.25	0.0	15.46
30.0	27.5_35.0	2	2	4.1	2.17	115.0	9.5	0.5	4.0	8.0	0.6	9.0	0.5	2.71	5.35	1.38	2.04	27.5	35.0	0.5	9.0	0.5	9.0	0.0	10.85	0.0	13.84
30.0	27.5_35.0	3	2	4.41	2.03	138.0	11.0	0.5	4.0	8.0	1.5	10.31	0.5	3.0	5.5	1.0	1.48	27.5	35.0	0.5	10.31	0.5	10.31	0.0	12.5	0.0	15.06
30.0	27.5_35.0	4	2	4.57	2.11	171.0	10.5	0.5	4.25	8.0	1.25	9.15	0.81	3.0	6.0	1.25	1.85	27.5	35.0	0.81	9.15	0.81	9.15	0.0	12.25	0.0	14.72
30.0	27.5_35.0	5	2	5.04	1.87	186.0	14.2	1.0	4.9	8.47	2.89	9.07	1.43	3.8	6.0	1.1	1.63	27.5	35.0	1.43	9.07	1.43	9.07	0.0	15.3	0.0	17.94
30.0	27.5_35.0	6	2	4.9	1.8	178.0	11.0	2.0	4.5	8.0	2.5	9.12	2.0	3.5	6.0	1.0	1.48	27.5	35.0	2.0	9.12	2.0	9.12	1.0	12.5	0.0	14.6
30.0	27.5_35.0	7	2	5.71	2.14	184.0	12.0	1.7	5.5	9.0	2.54	12.0	2.0	4.0	7.0	1.5	2.22	27.5	35.0	2.0	12.0	2.0	12.0	0.2	13.5	0.0	16.28
30.0	27.5_35.0	8	2	5.6	1.99	192.0	11.0	1.5	6.0	8.5	2.5	9.12	1.86	4.0	7.0	1.5	2.22	27.5	35.0	1.86	9.12	1.86	9.12	0.0	12.0	0.0	14.98
30.0	27.5_35.0	9	2	5.44	2.05	173.0	11.0	1.5	5.0	9.2	2.5	10.0	2.0	4.0	7.0	1.5	2.22	27.5	35.0	2.0	10.0	2.0	10.0	0.5	13.0	0.0	15.1
30.0	27.5_35.0	10	2	5.15	2.23	172.0	16.0	0.5	5.0	8.5	2.0	10.29	0.5	4.0	6.0	1.0	1.48	27.5	35.0	0.5	10.29	0.5	10.29	0.0	17.0	0.0	20.46
30.0	27.5_35.0	11	2	4.58	2.29	126.0	12.0	0.4	4.5	8.91	1.5	10.75	0.76	3.0	6.0	1.5	2.22	27.5	35.0	0.76	10.75	0.76	10.75	0.0	13.5	0.0	16.58
30.0	27.5_35.0	12	2	4.51	2.06	108.0	10.0	0.3	4.17	8.0	1.0	9.43	0.5	3.0	6.0	1.3	1.93	27.5	35.0	0.5	9.43	0.5	9.43	0.0	11.83	0.0	14.12
40.0	35.0_45.0	1	2	3.91	2.26	86.0	11.0	0.5	3.5	9.0	1.0	11.0	0.5	2.5	4.73	1.0	1.48	35.0	45.0	0.5	11.0	0.5	11.0	0.0	12.23	0.0	15.52
40.0	35.0_45.0	2	2	4.11	2.11	110.0	9.0	0.5	4.0	8.0	0.78	8.96	0.5	3.0	5.15	1.1	1.63	35.0	45.0	0.5	8.96	0.5	8.96	0.0	10.15	0.0	13.22
40.0	35.0_45.0	3	2	4.43	2.06	127.0	11.0	0.5	4.0	8.0	1.5	10.37	0.5	3.0	5.5	1.0	1.48	35.0	45.0	0.5	10.37	0.5	10.37	0.0	12.5	0.0	15.12
40.0	35.0_45.0	4	2	4.48	2.14	159.0	10.5	0.5	4.0	8.03	1.0	9.21	0.77	3.0	6.0	1.5	2.22	35.0	45.0	0.77	9.21	0.77	9.21	0.0	12.5	0.0	14.78
40.0	35.0_45.0	5	2	4.99	1.9	173.0	14.2	1.0	4.75	8.5	2.77	9.14	1.36	3.65	6.0	1.25	1.85	35.0	45.0	1.36	9.14	1.36	9.14	0.0	15.45	0.0	18.0
40.0	35.0_45.0	6	2	4.75	1.71	165.0	11.0	2.0	4.5	8.0	2.5	9.18	2.0	3.5	5.5	1.0	1.48	35.0	45.0	2.0	9.18	2.0	9.18	1.0	12.0	0.0	14.42
40.0	35.0_45.0	7	2	5.64	2.14	173.0	12.0	1.7	5.5	9.0	2.5	12.0	2.0	4.0	7.0	1.5	2.22	35.0	45.0	2.0	12.0	2.0	12.0	0.2	13.5	0.0	16.28
40.0	35.0_45.0	8	2	5.59	1.99	182.0	11.0	1.5	6.0	8.48	2.5	9.26	1.82	4.0	7.0	1.5	2.22	35.0	45.0	1.82	9.26	1.82	9.26	0.0	12.0	0.0	14.98
40.0	35.0_45.0	9	2	5.39	2.04	168.0	11.0	1.5	5.0	9.32	2.5	10.0	2.0	4.0	6.92	1.5	2.22	35.0	45.0	2.0	10.0	2.0	10.0	0.5	12.92	0.0	15.08
40.0	35.0_45.0	10	2	5.18	2.21	165.0	16.0	0.5	5.0	8.5	2.0	10.36	0.5	4.0	6.0	1.0	1.48	35.0	45.0	0.5	10.36	0.5	10.36	0.0	17.0	0.0	20.42
40.0	35.0_45.0	11	2	4.55	2.36	118.0	12.0	0.4	4.25	9.0	1.43	10.83	0.81	3.0	6.0	1.75	2.6	35.0	45.0	0.81	10.83	0.81	10.83	0.0	13.75	0.0	16.72
40.0	35.0_45.0	12	2	4.52	2.06	100.0	10.0	0.3	4.17	8.0	1.0	9.51	0.5	3.0	6.0	1.3	1.93	35.0	45.0	0.5	9.51	0.5	9.51	0.0	11.83	0.0	14.12
50.0	45.0_55.0	1	2	4.2	2.72	46.0	11.0	0.5	4.0	9.75	0.85	11.0	0.5	2.0	5.82	2.0	2.96	45.0	55.0	0.5	11.0	0.5	11.0	0.0	12.82	0.0	16.44
50.0	45.0_55.0	2	2	4.22	2.56	60.0	9.5	0.5	4.0	8.53	0.59	9.21	0.5	2.0	6.0	2.0	2.96	45.0	55.0	0.5	9.21	0.5	9.21	0.0	11.5	0.0	14.62
50.0	45.0_55.0	3	2	4.79	2.32	78.0	10.5	0.5	4.85	8.5	1.43	10.12	0.5	3.5	6.5	1.65	2.44	45.0	55.0	0.5	10.12	0.5	10.12	0.0	12.15	0.0	15.14
50.0	45.0_55.0	4	2	5.37	2.47	81.0	10.0	0.9	5.5	8.7	1.0	10.0	0.98	3.5	7.0	1.85	2.74	45.0	55.0	0.98	10.0	0.98	10.0	0.0	11.5	0.0	14.94
50.0	45.0_55.0	5	2	5.71	2.21	91.0	14.2	1.0	5.75	9.0	2.0	11.77	1.0	4.0	7.0	1.25	1.85	45.0	55.0	1.0	11.77	1.0	11.77	0.0	15.45	0.0	18.62
50.0	45.0_55.0	6	2	5.44	2.03	83.0	11.0	2.0	5.0	8.5	2.5	9.36	2.16	4.0	7.12	1.8	2.67	45.0	55.0	2.16	9.36	2.16	9.36	1.0	13.12	0.0	15.06
50.0	45.0_55.0	7	2	7.25	2.27	81.0	12.0	2.0	7.33	11.0	3.0	12.0	2.4	6.0	8.9	1.33	1.98	45.0	55.0	2.4	12.0	2.4	12.0	0.67	13.57	0.0	16.54
50.0	45.0_55.0	8	2	6.09	2.07	91.0	11.0	1.5	6.5	8.75	2.5	10.41	1.95	4.5	7.95	1.5	2.22	45.0	55.0	1.95	10.41	1.95	10.41	0.0	12.45	0.0	15.14
50.0	45.0_55.0	9	2	6.29	2.16	82.0	11.0	2.0	6.0	9.5	2.5	10.6	2.0	5.0	7.94	1.5	2.22	45.0	55.0	2.0	10.6	2.0	10.6	1.0	12.94	0.0	15.32
50.0	45.0_55.0	10	2	6.13	2.76	83.0	16.0	0.5	6.0	10.0	2.0	13.54	0.91	4.5	8.0	2.0	2.96	45.0	55.0	0.91	13.54	0.91	13.54	0.0	18.0	0.0	21.52
50.0	45.0_55.0	11	2	5.25	3.03	64.0	13.0	0.4	5.9	10.0	1.0	12.37	0.46	2.38	7.22	2.1	3.11	45.0	55.0	0.46	12.37	0.46	12.37	0.0	14.32	0.0	19.06
50.0	45.0_55.0	12	2	4.98	2.62	57.0	10.5	0.3	5.0	8.6	0.5	10.22	0.41	3.0	7.0	2.0	2.96	45.0	55.0	0.41	10.22	0.41	10.22	0.0	12.5	0.0	15.74
60.0	55.0_65.0	1	2	4.96	3.29	19.0	11.0	0.5	5.0	11.0	0.77	11.0	0.55	2.45	6.75	2.1	3.11	55.0	65.0	0.55	11.0	0.55	11.0	0.0	12.75	0.0	17.58
60.0	55.0_65.0	2	2	4.21	2.63	38.0	9.0	0.5	4.0	9.0	0.77	9.0	0.54	1.75	5.88	2.0	2.96	55.0	65.0	0.54	9.0	0.54	9.0	0.0	10.88	0.0	14.26
60.0	55.0_65.0	3	2	4.84	2.2	40.0	9.0	0.5	4.75	8.5	1.47	8.8	0.66	3.5	6.12	1.25	1.85	55.0	65.0	0.66	8.8	0.66	8.8	0.0	10.37	0.0	13.4
60.0	55.0_65.0	4	2	5.31	2.63	50.0	10.0	0.9	5.75	9.28	1.0	10.0	0.95	3.27	7.15	2.25	3.34	55.0	65.0	0.95	10.0	0.95	10.0	0.0	11.4	0.0	15.26
60.0	55.0_65.0	5	2	5.78	2.5	55.0	14.2	1.0	5.5	10.1	2.2	13.01	1.27	4.0	7.0	1.5	2.22	55.0	65.0	1.27	13.01	1.27	13.01	0.0	15.7	0.0	19.2
60.0	55.0_65.0	6	2	5.12	1.85	49.0	9.0	2.2	5.0	8.3	2.5	8.76	2.3	3.8	6.5	1.5	2.22	55.0	65.0	2.3	8.76	2.3	8.76	1.0	10.5	0.0	12.7
60.0	55.0_65.0	7	2	7.18	2.18	51.0	11.0	2.0	7.5	10.0	2.9	11.0	2.25	6.0	8.95	1.5	2.22	55.0	65.0	2.25	11.0	2.25	11.0	0.5	12.45	0.0	15.36
60.0	55.0_65.0	8	2	6.12	2.48	57.0	16.0	1.5	7.0	9.0	2.5	12.08	1.78	4.0	8.0	1.5	2.22	55.0	65.0	1.78	12.08	1.78	12.08	0.0	17.0	0.0	20.96
60.0	55.0_65.0	9	2	5.99	2.22	48.0	10.5	2.0	6.0	9.5	2.5	10.27	2.0	5.0	7.12	1.0	1.48	55.0	65.0	2.0	10.27	2.0	10.27	1.0	11.62	0.0	14.94
60.0	55.0_65.0	10	2	6.37	2.64	47.0	13.0	1.0	6.5	10.7	2.15	12.08	1.23	4.5	8.0	1.5	2.22	55.0	65.0	1.23	12.08	1.23	12.08	0.0	14.5	0.0	18.28
60.0	55.0_65.0	11	2	4.96	3.35	34.0	13.0	0.4	5.65	10.35	0.93	12.34	0.53	2.0	7.38	2.75	4.08	55.0	65.0	0.53	12.34	0.53	12.34	0.0	14.73	0.0	19.7
60.0	55.0_65.0	12	2	4.61	2.84	30.0	10.5	0.3	4.75	8.78	0.5	10.06	0.36	2.12	6.38	2.25	3.34	55.0	65.0	0.36	10.06	0.36	10.06	0.0	12.13	0.0	16.18
70.0	65.0_75.0	1	2	4.84	2.88	31.0	11.0	0.5	5.0	10.5	0.9	11.0	0.59	2.95	6.38	2.0	2.96	65.0	75.0	0.59	11.0	0.59	11.0	0.0	12.38	0.0	16.76
70.0	65.0_75.0	2	2	4.16	2.64	42.0	9.5	0.5	4.0	8.95	0.61	9.29	0.5	1.62	5.88	2.0	2.96	65.0	75.0	0.5	9.29	0.5	9.29	0.0	11.38	0.0	14.78
70.0	65.0_75.0	3	2	4.57	2.38	50.0	10.5	0.5	4.0	8.28	1.17	9.52	0.5	3.0	6.38	1.5	2.22	65.0	75.0	0.5	9.52	0.5	9.52	0.0	12.88	0.0	15.26
70.0	65.0_75.0	4	2	5.27	2.58	60.0	10.0	0.9	5.5	8.77	1.0	10.0	0.96	3.15	7.0	1.92	2.84	65.0	75.0	0.96	10.0	0.96	10.0	0.0	11.5	0.0	15.16
70.0	65.0_75.0	5	2	5.72	2.33	70.0	14.2	1.0	5.5	9.5	1.95	12.34	1.0	4.0	7.0	1.5	2.22	65.0	75.0	1.0	12.34	1.0	12.34	0.0	15.7	0.0	18.86
